 ,Value
1,3536.791
2,3542.200
3,3504.390
4,3536.654
5,3483.968
6,3563.894
7,3501.956
8,3484.475
9,3435.133
10,3444.782
11,3477.977
12,3483.790
13,3454.772
14,3491.390
15,3577.759
16,3504.165
17,3508.608
18,3531.624
19,3558.689
20,3578.119
21,3586.041
22,3554.189
23,3555.050
24,3561.301
25,3562.835
26,3559.202
27,3592.584
28,3546.701
29,3574.022
30,3578.302
31,3517.756
32,3544.355
33,3515.698
34,3589.261
35,3522.658
36,3555.809
37,3555.293
38,3538.374
39,3495.558
40,3503.647
41,3523.385
42,3538.507
43,3527.884
44,3531.291
45,3523.606
46,3528.653
47,3490.026
48,3492.500
49,3532.209
50,3551.404
51,3461.737
52,3433.048
53,3465.351
54,3492.010
55,3517.864
56,3544.536
57,3574.963
58,3622.143
59,3600.445
60,3612.220
61,3641.283
62,3720.049
63,3604.042
64,3629.579
65,3593.052
66,3610.800
67,3586.300
68,3537.652
