 ,Value
1,3531.263
2,3523.596
3,3512.162
4,3560.225
5,3462.475
6,3532.967
7,3533.942
8,3529.950
9,3565.797
10,3651.772
11,3665.396
12,3712.040
13,3641.648
14,3699.299
15,3655.070
16,3606.842
17,3562.960
18,3637.374
19,3624.894
20,3597.848
21,3637.840
22,3713.161
23,3789.325
24,3695.036
25,3625.384
26,3559.347
27,3640.006
28,3650.534
29,3621.146
30,3617.495
31,3554.575
32,3596.629
33,3567.957
34,3535.660
35,3603.425
36,3593.496
37,3570.841
38,3576.262
39,3558.140
40,3537.447
41,3556.024
42,3588.486
43,3545.229
44,3498.295
45,3573.003
46,3621.454
47,3618.045
48,3596.543
49,3597.699
50,3583.484
51,3571.616
52,3661.159
53,3615.309
54,3648.265
55,3576.693
56,3590.285
57,3515.267
58,3536.565
59,3515.216
60,3555.949
61,3575.121
62,3643.163
63,3593.377
64,3634.243
65,3586.683
66,3577.030
67,3523.672
68,3593.733
