 ,Value
1,3504.184
2,3532.983
3,3515.352
4,3522.080
5,3489.913
6,3428.494
7,3449.313
8,3452.899
9,3511.535
10,3471.661
11,3518.232
12,3478.481
13,3484.960
14,3527.477
15,3499.415
16,3533.326
17,3526.007
18,3505.643
19,3491.760
20,3490.940
21,3492.322
22,3492.394
23,3516.908
24,3564.006
25,3477.355
26,3482.322
27,3518.327
28,3511.416
29,3476.909
30,3493.437
31,3487.628
32,3496.909
33,3508.115
34,3507.390
35,3539.261
36,3542.702
37,3504.576
38,3505.838
39,3460.645
40,3424.574
41,3481.059
42,3424.068
43,3413.661
44,3431.398
45,3497.669
46,3437.505
47,3460.896
48,3496.672
49,3507.365
50,3521.671
51,3468.790
52,3491.081
53,3527.736
54,3489.628
55,3498.725
56,3456.303
57,3511.587
58,3438.129
59,3467.960
60,3530.556
61,3619.594
62,3580.624
63,3545.295
64,3470.671
65,3525.453
66,3516.453
67,3523.066
68,3529.319
