 ,Value
1,3508.127
2,3541.964
3,3537.881
4,3547.537
5,3509.257
6,3428.632
7,3426.162
8,3459.488
9,3508.723
10,3510.375
11,3501.731
12,3527.824
13,3595.636
14,3615.911
15,3515.775
16,3575.342
17,3511.598
18,3583.468
19,3635.228
20,3609.926
21,3617.087
22,3592.923
23,3631.238
24,3595.484
25,3625.058
26,3668.008
27,3617.118
28,3680.609
29,3637.598
30,3571.344
31,3671.708
32,3618.482
33,3649.038
34,3649.246
35,3670.355
36,3708.856
37,3632.297
38,3573.793
39,3577.778
40,3559.758
41,3573.305
42,3617.101
43,3593.446
44,3578.362
45,3554.419
46,3501.773
47,3499.177
48,3506.887
49,3523.096
50,3514.656
51,3582.926
52,3553.669
53,3551.734
54,3617.704
55,3584.357
56,3598.581
57,3619.805
58,3655.067
59,3654.294
60,3621.581
61,3567.306
62,3571.554
63,3602.315
64,3617.999
65,3614.316
66,3646.664
67,3685.383
68,3641.246
