 ,Value
1,3579.995
2,3603.285
3,3547.003
4,3485.503
5,3448.569
6,3461.105
7,3531.405
8,3576.472
9,3516.415
10,3482.385
11,3495.085
12,3472.256
13,3495.713
14,3502.678
15,3478.001
16,3521.022
17,3503.855
18,3450.247
19,3483.786
20,3533.906
21,3502.682
22,3537.714
23,3576.020
24,3523.875
25,3492.797
26,3575.171
27,3529.349
28,3626.427
29,3624.459
30,3654.952
31,3688.463
32,3650.459
33,3638.747
34,3621.136
35,3615.841
36,3578.643
37,3588.525
38,3615.119
39,3593.314
40,3562.260
41,3539.682
42,3555.728
43,3519.456
44,3525.046
45,3548.665
46,3530.873
47,3515.808
48,3462.321
49,3570.710
50,3653.218
51,3562.787
52,3581.478
53,3537.453
54,3564.446
55,3489.489
56,3454.970
57,3482.041
58,3535.052
59,3591.217
60,3542.802
61,3660.654
62,3640.901
63,3671.981
64,3620.830
65,3670.344
66,3664.354
67,3670.651
68,3607.213
