 ,Value
1,3424.352
2,3406.061
3,3439.268
4,3519.391
5,3497.386
6,3576.368
7,3427.922
8,3466.241
9,3496.548
10,3440.251
11,3415.430
12,3519.730
13,3449.933
14,3431.223
15,3452.345
16,3429.495
17,3435.034
18,3407.981
19,3444.273
20,3421.035
21,3456.994
22,3436.890
23,3397.099
24,3385.889
25,3412.933
26,3391.855
27,3465.484
28,3492.179
29,3485.759
30,3425.745
31,3448.713
32,3415.673
33,3444.491
34,3496.621
35,3464.222
36,3460.273
37,3409.307
38,3394.981
39,3474.985
40,3420.374
41,3454.787
42,3490.531
43,3467.762
44,3426.956
45,3431.846
46,3505.878
47,3512.373
48,3459.436
49,3420.889
50,3453.586
51,3421.211
52,3448.543
53,3437.980
54,3404.530
55,3456.185
56,3456.099
57,3416.314
58,3449.098
59,3492.166
60,3419.237
61,3460.394
62,3485.897
63,3500.317
64,3481.477
65,3509.267
66,3526.811
67,3496.579
68,3504.753
69,3487.149
