 ,Value
1,3426.778
2,3450.353
3,3436.979
4,3417.331
5,3439.937
6,3506.950
7,3490.060
8,3433.090
9,3495.445
10,3484.174
11,3442.273
12,3354.856
13,3417.954
14,3432.437
15,3418.265
16,3418.027
17,3438.365
18,3433.958
19,3419.242
20,3454.879
21,3431.068
22,3430.561
23,3405.293
24,3457.795
25,3491.501
26,3432.494
27,3382.224
28,3407.320
29,3388.844
30,3453.044
31,3409.667
32,3408.272
33,3475.589
34,3412.108
35,3446.438
36,3474.677
37,3483.664
38,3412.705
39,3435.595
40,3441.006
41,3463.057
42,3464.921
43,3434.416
44,3464.958
45,3394.666
46,3412.214
47,3444.003
48,3399.887
49,3369.470
50,3420.609
51,3433.434
52,3408.690
53,3366.178
54,3422.323
55,3423.202
56,3425.142
57,3406.905
58,3449.304
59,3511.553
60,3436.848
61,3406.569
62,3435.022
63,3445.183
64,3493.462
65,3506.541
66,3450.143
67,3513.532
68,3566.301
69,3526.643
