 ,Value
1,3567.283
2,3512.308
3,3467.906
4,3487.478
5,3533.549
6,3612.281
7,3572.604
8,3598.865
9,3653.624
10,3656.650
11,3607.721
12,3722.352
13,3766.662
14,3770.114
15,3766.291
16,3820.533
17,3840.963
18,3795.769
19,3788.459
20,3761.211
21,3656.681
22,3669.096
23,3664.844
24,3664.944
25,3650.872
26,3687.998
27,3647.574
28,3692.644
29,3676.248
30,3611.656
31,3637.203
32,3657.085
33,3710.018
34,3601.709
35,3596.819
36,3682.950
37,3754.876
38,3737.947
39,3705.353
40,3690.323
41,3707.198
42,3674.971
43,3652.110
44,3673.583
45,3594.868
46,3580.144
47,3615.265
48,3638.122
49,3614.105
50,3614.876
51,3601.835
52,3653.695
53,3606.585
54,3585.856
55,3676.725
56,3637.421
57,3633.801
58,3671.906
59,3727.533
60,3675.173
61,3649.155
62,3686.304
63,3720.559
64,3710.159
65,3693.278
66,3700.597
67,3644.259
68,3637.217
