 ,Value
1,3613.166
2,3647.796
3,3681.377
4,3682.874
5,3600.987
6,3657.497
7,3647.502
8,3616.876
9,3664.171
10,3725.810
11,3704.669
12,3711.236
13,3644.023
14,3651.876
15,3615.163
16,3601.575
17,3571.193
18,3618.768
19,3620.506
20,3616.762
21,3618.895
22,3647.601
23,3670.790
24,3703.537
25,3726.456
26,3686.858
27,3667.743
28,3695.651
29,3742.439
30,3650.683
31,3639.223
32,3596.779
33,3633.019
34,3561.196
35,3596.939
36,3575.910
37,3588.591
38,3581.499
39,3613.478
40,3601.080
41,3627.247
42,3678.526
43,3705.281
44,3673.689
45,3683.772
46,3722.955
47,3767.833
48,3651.507
49,3712.612
50,3647.782
51,3592.944
52,3616.386
53,3551.889
54,3651.962
55,3645.295
56,3588.695
57,3600.981
58,3611.738
59,3591.106
60,3533.792
61,3641.139
62,3557.211
63,3566.606
64,3615.639
65,3613.129
66,3611.763
67,3555.482
68,3572.883
