 ,Value
1,3397.301
2,3393.786
3,3467.001
4,3478.301
5,3425.351
6,3417.448
7,3420.646
8,3542.203
9,3483.392
10,3450.206
11,3411.969
12,3421.781
13,3448.111
14,3462.083
15,3481.877
16,3454.649
17,3496.656
18,3420.676
19,3415.712
20,3450.187
21,3399.882
22,3420.778
23,3422.042
24,3417.824
25,3408.116
26,3382.843
27,3434.791
28,3464.606
29,3446.402
30,3424.773
31,3378.171
32,3475.389
33,3420.590
34,3449.968
35,3413.215
36,3407.049
37,3437.401
38,3450.751
39,3384.313
40,3405.097
41,3434.645
42,3438.961
43,3480.503
44,3360.749
45,3433.905
46,3450.944
47,3452.571
48,3390.190
49,3406.929
50,3408.820
51,3429.720
52,3449.746
53,3418.173
54,3393.742
55,3401.646
56,3379.139
57,3417.311
58,3394.109
59,3417.615
60,3497.171
61,3460.339
62,3466.265
63,3480.000
64,3467.749
65,3446.307
66,3475.385
67,3545.691
68,3550.514
69,3535.727
