 ,Value
1,3552.639
2,3588.930
3,3505.634
4,3523.149
5,3475.597
6,3492.143
7,3501.478
8,3541.187
9,3513.671
10,3512.313
11,3536.853
12,3500.056
13,3486.152
14,3521.915
15,3538.708
16,3526.309
17,3524.274
18,3527.434
19,3591.922
20,3589.891
21,3582.926
22,3601.416
23,3602.249
24,3583.745
25,3636.115
26,3565.930
27,3566.472
28,3612.131
29,3624.988
30,3596.923
31,3684.151
32,3539.308
33,3578.696
34,3565.534
35,3506.131
36,3528.510
37,3596.662
38,3530.443
39,3524.445
40,3509.207
41,3573.315
42,3576.166
43,3510.520
44,3557.820
45,3567.717
46,3560.832
47,3556.526
48,3564.595
49,3498.182
50,3556.722
51,3549.309
52,3472.053
53,3513.335
54,3610.785
55,3575.687
56,3522.950
57,3595.592
58,3620.718
59,3595.154
60,3576.673
61,3595.319
62,3639.631
63,3615.378
64,3533.097
65,3612.646
66,3601.843
67,3548.393
68,3529.587
