 ,Value
1,3507.393
2,3474.320
3,3462.877
4,3463.472
5,3459.342
6,3493.525
7,3440.240
8,3415.045
9,3466.072
10,3510.268
11,3482.209
12,3471.041
13,3477.584
14,3508.104
15,3409.857
16,3559.606
17,3564.219
18,3518.559
19,3483.094
20,3458.654
21,3480.011
22,3508.519
23,3493.167
24,3509.211
25,3497.252
26,3471.237
27,3496.281
28,3479.777
29,3491.695
30,3484.306
31,3479.649
32,3512.040
33,3480.570
34,3466.242
35,3497.637
36,3499.834
37,3522.382
38,3462.143
39,3426.786
40,3488.181
41,3479.453
42,3469.213
43,3466.401
44,3467.356
45,3442.692
46,3415.463
47,3435.615
48,3473.345
49,3436.715
50,3384.312
51,3424.892
52,3514.769
53,3515.909
54,3444.442
55,3461.849
56,3462.776
57,3462.601
58,3524.552
59,3548.574
60,3458.432
61,3531.239
62,3531.898
63,3538.089
64,3495.172
65,3476.327
66,3498.173
67,3479.534
68,3534.060
