 ,Value
1,3637.973
2,3626.164
3,3627.712
4,3610.779
5,3591.625
6,3663.775
7,3671.165
8,3663.570
9,3723.459
10,3657.007
11,3589.363
12,3679.328
13,3659.595
14,3661.251
15,3693.178
16,3710.914
17,3700.738
18,3709.348
19,3718.350
20,3745.106
21,3686.419
22,3562.636
23,3626.512
24,3723.607
25,3658.421
26,3625.637
27,3621.873
28,3620.427
29,3619.904
30,3616.293
31,3609.956
32,3605.642
33,3584.551
34,3555.417
35,3628.835
36,3678.767
37,3639.597
38,3658.270
39,3649.872
40,3689.807
41,3721.507
42,3688.135
43,3663.051
44,3593.352
45,3576.160
46,3637.390
47,3611.815
48,3634.973
49,3650.222
50,3590.462
51,3635.923
52,3659.748
53,3625.661
54,3562.877
55,3570.277
56,3607.343
57,3566.229
58,3582.737
59,3677.706
60,3633.929
61,3549.355
62,3563.820
63,3558.371
64,3564.133
65,3573.301
66,3550.522
67,3535.184
68,3559.625
