 ,Value
1,3552.299
2,3533.833
3,3587.621
4,3631.669
5,3674.972
6,3610.073
7,3629.227
8,3667.516
9,3637.648
10,3631.545
11,3549.356
12,3597.508
13,3572.670
14,3600.608
15,3667.491
16,3653.352
17,3663.035
18,3661.586
19,3572.290
20,3584.756
21,3595.171
22,3587.457
23,3516.013
24,3555.839
25,3562.691
26,3593.423
27,3533.081
28,3547.361
29,3577.067
30,3557.615
31,3590.658
32,3576.068
33,3610.376
34,3604.526
35,3611.968
36,3560.127
37,3558.222
38,3569.250
39,3562.773
40,3578.710
41,3596.627
42,3658.365
43,3622.762
44,3541.117
45,3581.167
46,3650.523
47,3645.291
48,3648.136
49,3597.562
50,3547.799
51,3615.811
52,3651.373
53,3670.390
54,3603.103
55,3584.672
56,3617.236
57,3589.544
58,3684.157
59,3655.225
60,3614.407
61,3671.631
62,3612.760
63,3654.809
64,3704.693
65,3629.765
66,3644.406
67,3617.542
68,3663.000
