 ,Value
1,3549.798
2,3510.939
3,3496.781
4,3448.766
5,3517.827
6,3528.149
7,3473.436
8,3501.529
9,3545.565
10,3581.290
11,3566.304
12,3488.569
13,3515.936
14,3568.669
15,3540.021
16,3490.888
17,3504.586
18,3541.055
19,3546.912
20,3514.487
21,3552.725
22,3545.565
23,3568.320
24,3524.075
25,3603.402
26,3517.229
27,3496.068
28,3520.558
29,3549.846
30,3539.374
31,3530.094
32,3464.236
33,3491.570
34,3477.022
35,3436.003
36,3495.522
37,3486.940
38,3490.383
39,3496.120
40,3479.225
41,3447.707
42,3488.146
43,3573.935
44,3476.521
45,3483.097
46,3491.159
47,3493.205
48,3470.539
49,3448.543
50,3480.391
51,3415.625
52,3490.730
53,3549.877
54,3570.549
55,3572.661
56,3557.522
57,3626.440
58,3522.752
59,3535.204
60,3652.607
61,3586.285
62,3650.356
63,3641.524
64,3579.780
65,3584.391
66,3558.792
67,3551.325
68,3532.682
