 ,Value
1,3532.494
2,3521.796
3,3557.056
4,3504.341
5,3502.690
6,3516.448
7,3572.211
8,3610.321
9,3544.370
10,3518.136
11,3524.474
12,3540.473
13,3660.064
14,3663.291
15,3692.733
16,3745.932
17,3782.288
18,3753.238
19,3723.804
20,3652.056
21,3622.539
22,3649.090
23,3721.585
24,3739.412
25,3819.452
26,3796.951
27,3773.929
28,3831.847
29,3721.717
30,3731.136
31,3704.199
32,3700.144
33,3714.159
34,3693.813
35,3663.307
36,3688.341
37,3672.245
38,3596.790
39,3579.576
40,3661.270
41,3608.105
42,3559.117
43,3563.661
44,3575.480
45,3530.756
46,3595.104
47,3598.277
48,3647.327
49,3663.742
50,3783.220
51,3701.149
52,3593.785
53,3559.272
54,3631.702
55,3614.757
56,3591.708
57,3561.340
58,3574.907
59,3564.150
60,3648.842
61,3633.220
62,3662.000
63,3722.255
64,3711.189
65,3686.286
66,3593.242
67,3692.001
68,3617.302
