 ,Value
1,3429.268
2,3516.642
3,3462.708
4,3430.821
5,3448.876
6,3454.144
7,3508.727
8,3534.411
9,3433.908
10,3481.242
11,3484.460
12,3474.572
13,3485.338
14,3446.314
15,3422.145
16,3461.854
17,3456.665
18,3410.354
19,3435.946
20,3450.466
21,3442.484
22,3416.959
23,3413.609
24,3474.859
25,3453.314
26,3477.023
27,3497.858
28,3519.064
29,3557.468
30,3516.487
31,3480.476
32,3500.840
33,3532.856
34,3428.549
35,3489.508
36,3479.048
37,3488.416
38,3546.071
39,3440.446
40,3471.607
41,3463.308
42,3427.764
43,3430.161
44,3425.676
45,3439.770
46,3456.249
47,3448.324
48,3455.160
49,3418.106
50,3431.969
51,3428.081
52,3396.890
53,3487.063
54,3444.968
55,3417.875
56,3408.801
57,3449.736
58,3481.905
59,3461.197
60,3475.416
61,3487.463
62,3410.842
63,3442.979
64,3502.804
65,3488.638
66,3473.500
67,3496.310
