 ,Value
1,3469.778
2,3462.172
3,3437.242
4,3409.028
5,3454.177
6,3474.555
7,3505.523
8,3362.612
9,3411.596
10,3488.711
11,3426.742
12,3442.222
13,3440.873
14,3459.373
15,3448.379
16,3384.984
17,3402.069
18,3458.346
19,3460.524
20,3474.829
21,3469.738
22,3423.145
23,3503.583
24,3482.348
25,3452.572
26,3467.795
27,3453.584
28,3461.953
29,3463.560
30,3422.808
31,3380.536
32,3434.919
33,3520.676
34,3488.033
35,3482.197
36,3397.092
37,3522.777
38,3445.782
39,3470.575
40,3428.414
41,3432.110
42,3435.598
43,3438.461
44,3517.174
45,3458.769
46,3387.840
47,3403.158
48,3462.752
49,3485.696
50,3473.019
51,3465.754
52,3488.410
53,3456.340
54,3479.641
55,3396.515
56,3427.318
57,3422.392
58,3416.027
59,3425.208
60,3468.697
61,3468.347
62,3444.563
63,3457.241
64,3499.148
65,3491.468
66,3528.193
67,3479.597
68,3526.931
69,3494.198
