 ,Value
1,3653.291
2,3645.173
3,3559.688
4,3563.897
5,3518.083
6,3546.898
7,3595.297
8,3556.091
9,3677.497
10,3721.008
11,3746.701
12,3692.135
13,3637.264
14,3593.650
15,3658.201
16,3688.420
17,3683.908
18,3618.009
19,3655.928
20,3646.989
21,3568.015
22,3579.025
23,3618.135
24,3592.537
25,3679.353
26,3648.451
27,3552.565
28,3677.184
29,3674.947
30,3671.415
31,3670.064
32,3700.613
33,3723.529
34,3662.195
35,3626.685
36,3645.480
37,3640.927
38,3651.158
39,3530.506
40,3555.884
41,3671.923
42,3684.402
43,3644.706
44,3708.695
45,3679.914
46,3565.961
47,3583.938
48,3583.549
49,3576.400
50,3548.511
51,3581.944
52,3608.416
53,3563.633
54,3618.105
55,3554.426
56,3530.128
57,3525.553
58,3566.968
59,3562.512
60,3536.817
61,3547.096
62,3517.621
63,3493.944
64,3586.385
65,3573.671
66,3620.162
67,3596.084
68,3708.138
