 ,Value
1,3484.208
2,3475.633
3,3485.681
4,3424.238
5,3475.267
6,3489.284
7,3491.240
8,3500.118
9,3491.508
10,3505.430
11,3503.205
12,3514.091
13,3544.290
14,3531.518
15,3483.512
16,3480.441
17,3508.039
18,3559.773
19,3532.480
20,3435.623
21,3541.717
22,3560.968
23,3580.775
24,3557.608
25,3605.040
26,3552.013
27,3581.363
28,3589.312
29,3573.923
30,3543.723
31,3547.581
32,3546.673
33,3511.470
34,3516.363
35,3518.682
36,3496.741
37,3457.099
38,3483.636
39,3485.676
40,3504.229
41,3447.053
42,3476.219
43,3533.678
44,3518.250
45,3495.958
46,3493.645
47,3481.369
48,3506.091
49,3476.670
50,3525.792
51,3490.157
52,3495.795
53,3545.613
54,3548.729
55,3538.059
56,3520.904
57,3569.778
58,3595.385
59,3517.909
60,3530.776
61,3532.824
62,3564.658
63,3566.357
64,3507.583
65,3569.781
66,3527.314
67,3493.276
68,3600.075
