 ,Value
1,3449.764
2,3459.882
3,3534.732
4,3447.716
5,3473.748
6,3445.478
7,3473.789
8,3455.256
9,3507.560
10,3452.120
11,3451.812
12,3464.776
13,3435.875
14,3438.403
15,3417.545
16,3423.254
17,3457.072
18,3457.536
19,3458.635
20,3482.253
21,3423.439
22,3464.462
23,3436.527
24,3406.429
25,3452.591
26,3452.696
27,3468.911
28,3477.511
29,3442.496
30,3491.016
31,3483.633
32,3412.383
33,3491.740
34,3403.851
35,3435.000
36,3405.795
37,3407.562
38,3485.638
39,3492.103
40,3494.195
41,3493.466
42,3501.871
43,3443.232
44,3413.470
45,3487.020
46,3489.687
47,3421.838
48,3427.537
49,3402.395
50,3491.594
51,3473.710
52,3455.810
53,3457.082
54,3449.656
55,3488.784
56,3491.682
57,3430.856
58,3445.320
59,3432.820
60,3502.476
61,3481.876
62,3564.857
63,3520.710
64,3534.403
65,3526.680
66,3483.970
67,3526.599
68,3563.328
69,3545.133
