 ,Value
1,3528.603
2,3643.419
3,3605.145
4,3577.346
5,3678.327
6,3677.953
7,3666.139
8,3615.896
9,3632.625
10,3599.570
11,3619.061
12,3538.410
13,3593.600
14,3671.076
15,3656.840
16,3540.840
17,3527.985
18,3513.434
19,3521.395
20,3565.770
21,3598.072
22,3524.476
23,3579.530
24,3545.669
25,3558.009
26,3643.321
27,3610.662
28,3594.629
29,3604.703
30,3586.741
31,3618.978
32,3647.755
33,3675.296
34,3606.149
35,3588.074
36,3716.303
37,3676.032
38,3593.176
39,3563.098
40,3574.213
41,3609.922
42,3608.976
43,3552.301
44,3636.184
45,3603.347
46,3606.852
47,3572.766
48,3567.671
49,3593.563
50,3698.529
51,3604.727
52,3624.554
53,3629.783
54,3609.178
55,3591.733
56,3596.959
57,3570.211
58,3601.615
59,3541.172
60,3625.038
61,3601.650
62,3607.437
63,3513.821
64,3510.655
65,3551.607
66,3528.046
67,3519.140
68,3560.155
