 ,Value
1,3503.978
2,3471.037
3,3525.523
4,3507.134
5,3633.460
6,3601.328
7,3591.790
8,3592.139
9,3594.652
10,3623.967
11,3585.639
12,3645.140
13,3654.317
14,3650.766
15,3675.711
16,3622.248
17,3557.131
18,3569.682
19,3645.771
20,3620.852
21,3661.755
22,3644.747
23,3634.466
24,3607.185
25,3687.345
26,3620.654
27,3628.821
28,3533.614
29,3568.120
30,3615.149
31,3565.411
32,3615.040
33,3633.720
34,3577.173
35,3534.077
36,3586.721
37,3606.478
38,3608.331
39,3548.223
40,3557.989
41,3550.528
42,3526.323
43,3527.966
44,3521.582
45,3513.712
46,3546.084
47,3536.949
48,3656.524
49,3628.727
50,3682.046
51,3666.661
52,3639.128
53,3556.063
54,3590.258
55,3570.623
56,3590.720
57,3585.581
58,3610.683
59,3596.845
60,3610.515
61,3621.291
62,3564.548
63,3583.858
64,3521.718
65,3547.085
66,3535.066
67,3510.384
68,3642.611
