 ,Value
1,3618.203
2,3571.196
3,3609.278
4,3667.270
5,3709.296
6,3759.674
7,3731.402
8,3698.313
9,3726.830
10,3652.272
11,3610.218
12,3576.926
13,3580.882
14,3593.866
15,3607.312
16,3614.465
17,3652.538
18,3670.594
19,3685.351
20,3655.169
21,3592.403
22,3583.102
23,3593.720
24,3617.326
25,3610.764
26,3592.176
27,3562.955
28,3559.644
29,3557.778
30,3607.332
31,3533.507
32,3606.445
33,3577.174
34,3551.385
35,3612.239
36,3656.557
37,3633.488
38,3673.026
39,3591.585
40,3643.234
41,3629.963
42,3606.533
43,3613.124
44,3589.547
45,3626.985
46,3615.849
47,3582.059
48,3608.091
49,3652.337
50,3660.639
51,3678.422
52,3644.805
53,3654.587
54,3600.585
55,3575.825
56,3650.601
57,3575.354
58,3541.435
59,3521.566
60,3551.332
61,3501.696
62,3490.367
63,3523.742
64,3466.193
65,3517.277
66,3537.247
67,3527.175
68,3486.668
