 ,Value
1,3453.524
2,3453.812
3,3474.105
4,3482.635
5,3507.602
6,3431.674
7,3489.484
8,3464.176
9,3435.715
10,3473.782
11,3457.707
12,3399.475
13,3409.443
14,3432.157
15,3462.354
16,3431.682
17,3485.076
18,3469.661
19,3401.733
20,3378.853
21,3365.951
22,3503.666
23,3490.893
24,3433.974
25,3387.756
26,3410.309
27,3428.760
28,3412.154
29,3458.954
30,3439.272
31,3497.156
32,3463.107
33,3481.189
34,3512.368
35,3453.010
36,3513.108
37,3444.237
38,3416.439
39,3429.362
40,3512.721
41,3404.955
42,3434.085
43,3451.886
44,3436.670
45,3478.635
46,3477.021
47,3475.847
48,3435.495
49,3486.961
50,3445.435
51,3443.610
52,3494.554
53,3377.960
54,3445.054
55,3414.669
56,3408.504
57,3414.228
58,3413.664
59,3483.878
60,3451.373
61,3407.734
62,3417.305
63,3412.298
64,3494.357
65,3388.999
66,3450.095
67,3508.302
68,3527.670
69,3540.161
