 ,Value
1,3435.472
2,3479.473
3,3407.924
4,3467.135
5,3447.540
6,3406.092
7,3498.816
8,3469.931
9,3447.434
10,3506.840
11,3432.092
12,3429.428
13,3414.635
14,3463.321
15,3460.710
16,3434.643
17,3440.648
18,3457.859
19,3398.696
20,3431.018
21,3429.172
22,3421.092
23,3386.839
24,3441.780
25,3427.123
26,3484.338
27,3468.084
28,3449.141
29,3457.476
30,3483.065
31,3479.684
32,3476.772
33,3459.460
34,3501.286
35,3470.402
36,3443.950
37,3470.259
38,3455.404
39,3443.453
40,3407.171
41,3400.870
42,3423.960
43,3462.884
44,3509.099
45,3465.631
46,3435.236
47,3466.744
48,3471.217
49,3414.620
50,3428.020
51,3438.948
52,3452.499
53,3489.911
54,3427.218
55,3431.520
56,3477.897
57,3420.235
58,3381.310
59,3536.134
60,3462.514
61,3473.692
62,3527.556
63,3492.620
64,3472.674
65,3504.744
66,3508.021
67,3512.120
68,3488.372
69,3452.245
