 ,Value
1,3600.351
2,3642.377
3,3621.724
4,3653.057
5,3594.119
6,3608.387
7,3546.220
8,3595.358
9,3644.829
10,3718.061
11,3660.613
12,3699.972
13,3700.508
14,3718.026
15,3714.507
16,3677.540
17,3622.825
18,3654.334
19,3649.020
20,3585.871
21,3588.410
22,3531.261
23,3556.719
24,3565.472
25,3525.498
26,3577.897
27,3522.988
28,3537.804
29,3514.742
30,3574.203
31,3536.249
32,3563.232
33,3568.073
34,3541.678
35,3598.945
36,3682.720
37,3638.995
38,3563.608
39,3614.261
40,3610.183
41,3586.449
42,3604.157
43,3606.868
44,3591.555
45,3546.132
46,3522.421
47,3524.288
48,3648.900
49,3611.061
50,3537.434
51,3598.177
52,3690.336
53,3731.828
54,3641.387
55,3628.599
56,3598.149
57,3628.702
58,3605.633
59,3558.781
60,3601.145
61,3594.468
62,3606.493
63,3577.959
64,3500.099
65,3574.480
66,3579.620
67,3490.766
68,3520.926
