 ,Value
1,3574.564
2,3623.907
3,3585.606
4,3606.338
5,3599.505
6,3586.099
7,3606.558
8,3675.845
9,3652.220
10,3685.517
11,3608.066
12,3640.205
13,3635.360
14,3600.750
15,3614.019
16,3636.616
17,3592.272
18,3582.109
19,3588.205
20,3672.582
21,3572.773
22,3637.844
23,3651.636
24,3644.739
25,3628.812
26,3654.391
27,3641.757
28,3707.796
29,3743.616
30,3724.860
31,3660.458
32,3718.222
33,3630.989
34,3642.017
35,3603.218
36,3698.574
37,3634.289
38,3659.823
39,3640.528
40,3587.180
41,3697.059
42,3707.177
43,3668.563
44,3683.406
45,3650.425
46,3644.411
47,3624.325
48,3531.558
49,3535.296
50,3582.175
51,3595.963
52,3576.369
53,3482.299
54,3566.339
55,3473.404
56,3499.298
57,3544.214
58,3510.359
59,3529.709
60,3619.829
61,3672.197
62,3681.485
63,3674.984
64,3683.609
65,3724.333
66,3698.262
67,3598.893
68,3661.469
