 ,Value
1,3501.208
2,3470.687
3,3472.018
4,3465.025
5,3457.746
6,3483.405
7,3492.471
8,3511.124
9,3499.340
10,3445.261
11,3444.463
12,3454.244
13,3485.358
14,3472.513
15,3487.794
16,3481.047
17,3447.298
18,3467.153
19,3475.767
20,3492.983
21,3525.800
22,3515.732
23,3495.037
24,3515.731
25,3455.846
26,3449.470
27,3438.733
28,3459.782
29,3492.771
30,3543.951
31,3463.045
32,3498.000
33,3485.494
34,3445.030
35,3421.129
36,3432.336
37,3468.685
38,3502.033
39,3435.378
40,3463.830
41,3459.224
42,3452.409
43,3454.903
44,3472.186
45,3467.471
46,3445.690
47,3484.264
48,3513.740
49,3478.539
50,3458.726
51,3479.992
52,3471.493
53,3480.546
54,3512.361
55,3451.402
56,3451.110
57,3452.213
58,3506.623
59,3475.004
60,3464.410
61,3458.096
62,3481.178
63,3579.277
64,3534.919
65,3495.557
66,3445.189
67,3517.356
68,3558.220
