 ,Value
1,3522.705
2,3486.424
3,3472.201
4,3504.212
5,3459.728
6,3478.038
7,3464.220
8,3457.740
9,3472.708
10,3480.178
11,3490.404
12,3486.258
13,3508.134
14,3531.000
15,3500.296
16,3493.822
17,3521.170
18,3448.882
19,3510.181
20,3523.234
21,3451.353
22,3532.533
23,3502.942
24,3563.935
25,3519.327
26,3490.274
27,3544.614
28,3497.087
29,3546.556
30,3500.311
31,3464.009
32,3517.479
33,3494.394
34,3469.082
35,3443.972
36,3466.360
37,3471.893
38,3495.283
39,3479.292
40,3468.625
41,3500.971
42,3494.066
43,3472.319
44,3535.194
45,3464.429
46,3459.385
47,3409.722
48,3503.910
49,3456.733
50,3437.692
51,3463.982
52,3419.624
53,3469.935
54,3491.964
55,3505.146
56,3510.063
57,3424.335
58,3459.661
59,3510.288
60,3500.674
61,3586.238
62,3479.735
63,3483.018
64,3477.612
65,3485.087
66,3535.672
67,3540.362
68,3605.501
