 ,Value
1,3419.060
2,3461.492
3,3478.685
4,3434.146
5,3420.634
6,3451.602
7,3450.181
8,3455.198
9,3439.414
10,3441.204
11,3414.035
12,3375.663
13,3448.910
14,3446.532
15,3430.221
16,3428.832
17,3450.380
18,3373.736
19,3402.350
20,3382.230
21,3342.260
22,3396.297
23,3407.367
24,3420.713
25,3390.028
26,3424.787
27,3427.770
28,3429.264
29,3379.949
30,3401.803
31,3399.407
32,3463.644
33,3450.502
34,3442.954
35,3479.449
36,3465.210
37,3445.079
38,3413.792
39,3389.274
40,3400.577
41,3391.270
42,3413.404
43,3391.555
44,3370.774
45,3403.998
46,3390.731
47,3385.148
48,3456.428
49,3482.971
50,3409.767
51,3391.465
52,3419.145
53,3382.532
54,3359.032
55,3439.555
56,3430.987
57,3400.064
58,3436.374
59,3459.428
60,3432.863
61,3450.241
62,3481.440
63,3538.402
64,3489.080
65,3472.939
66,3520.664
67,3522.453
68,3521.936
69,3526.721
