 ,Value
1,3646.478
2,3641.538
3,3631.339
4,3566.092
5,3588.712
6,3641.452
7,3578.612
8,3565.077
9,3586.508
10,3588.955
11,3622.116
12,3507.097
13,3579.864
14,3583.064
15,3595.689
16,3650.466
17,3595.093
18,3630.640
19,3611.195
20,3642.778
21,3601.419
22,3552.492
23,3573.258
24,3548.439
25,3560.577
26,3526.578
27,3541.111
28,3545.348
29,3615.503
30,3622.313
31,3611.429
32,3709.727
33,3635.998
34,3651.782
35,3629.905
36,3603.592
37,3547.422
38,3540.067
39,3534.238
40,3575.921
41,3558.406
42,3577.965
43,3594.138
44,3608.338
45,3723.611
46,3699.099
47,3670.495
48,3650.128
49,3663.297
50,3723.688
51,3713.266
52,3628.973
53,3645.541
54,3558.507
55,3542.126
56,3542.843
57,3505.260
58,3459.206
59,3472.373
60,3452.098
61,3489.707
62,3581.123
63,3531.276
64,3554.238
65,3610.668
66,3610.964
67,3654.174
68,3630.001
