 ,Value
1,3480.354
2,3490.851
3,3484.560
4,3567.019
5,3469.634
6,3523.628
7,3506.769
8,3495.089
9,3514.899
10,3530.700
11,3525.327
12,3505.434
13,3487.582
14,3525.488
15,3612.310
16,3473.254
17,3579.912
18,3619.976
19,3610.734
20,3639.862
21,3520.472
22,3568.017
23,3598.912
24,3601.186
25,3576.566
26,3609.500
27,3578.650
28,3626.107
29,3573.112
30,3604.212
31,3555.035
32,3593.996
33,3579.072
34,3553.057
35,3567.775
36,3552.038
37,3592.507
38,3612.011
39,3558.041
40,3519.868
41,3549.970
42,3506.786
43,3544.105
44,3573.475
45,3600.417
46,3609.419
47,3580.756
48,3528.219
49,3525.761
50,3494.173
51,3545.808
52,3557.810
53,3554.688
54,3547.170
55,3516.554
56,3496.795
57,3550.631
58,3626.005
59,3626.460
60,3615.833
61,3557.143
62,3576.333
63,3612.124
64,3602.499
65,3558.936
66,3569.533
67,3578.305
68,3570.787
