 ,Value
1,3539.078
2,3560.818
3,3641.802
4,3604.423
5,3628.583
6,3602.570
7,3577.159
8,3629.018
9,3544.374
10,3586.742
11,3619.181
12,3683.254
13,3606.956
14,3599.126
15,3610.047
16,3649.962
17,3667.929
18,3741.866
19,3711.153
20,3772.062
21,3761.842
22,3696.168
23,3833.595
24,3737.859
25,3710.265
26,3795.662
27,3716.746
28,3648.919
29,3770.789
30,3704.077
31,3689.729
32,3622.874
33,3644.003
34,3708.011
35,3605.677
36,3649.367
37,3688.074
38,3677.019
39,3625.193
40,3610.474
41,3671.686
42,3709.455
43,3719.687
44,3717.405
45,3759.678
46,3692.488
47,3671.576
48,3583.248
49,3652.509
50,3667.484
51,3573.032
52,3673.526
53,3598.521
54,3599.243
55,3561.858
56,3597.701
57,3592.915
58,3609.041
59,3640.942
60,3562.209
61,3586.790
62,3618.265
63,3609.431
64,3611.909
65,3703.739
66,3693.829
67,3735.375
68,3646.342
