 ,Value
1,3544.532
2,3517.695
3,3518.881
4,3524.401
5,3476.656
6,3501.696
7,3471.096
8,3468.679
9,3472.657
10,3426.188
11,3536.232
12,3568.174
13,3513.409
14,3498.951
15,3453.842
16,3526.387
17,3527.615
18,3515.883
19,3480.271
20,3465.370
21,3458.241
22,3529.264
23,3508.894
24,3498.546
25,3508.154
26,3487.566
27,3453.066
28,3454.666
29,3508.441
30,3477.436
31,3541.375
32,3462.416
33,3495.001
34,3534.117
35,3502.881
36,3466.263
37,3450.242
38,3432.339
39,3436.009
40,3463.057
41,3467.021
42,3504.350
43,3430.654
44,3464.118
45,3481.931
46,3469.138
47,3469.494
48,3486.305
49,3481.181
50,3507.371
51,3509.161
52,3457.161
53,3454.919
54,3514.611
55,3572.975
56,3561.892
57,3462.077
58,3436.145
59,3480.843
60,3526.216
61,3564.808
62,3525.622
63,3530.685
64,3532.140
65,3551.371
66,3562.350
67,3597.879
68,3553.680
