 ,Value
1,3658.676
2,3686.906
3,3670.889
4,3591.925
5,3575.596
6,3611.676
7,3620.105
8,3652.113
9,3583.392
10,3579.988
11,3549.948
12,3574.398
13,3551.804
14,3602.113
15,3680.759
16,3671.570
17,3631.518
18,3692.182
19,3600.576
20,3620.317
21,3551.688
22,3554.064
23,3606.578
24,3593.500
25,3552.201
26,3566.418
27,3513.948
28,3617.037
29,3605.592
30,3602.671
31,3658.663
32,3621.267
33,3599.000
34,3602.203
35,3552.725
36,3549.239
37,3598.526
38,3599.870
39,3628.667
40,3676.744
41,3690.217
42,3673.304
43,3599.837
44,3536.298
45,3574.779
46,3609.624
47,3560.780
48,3563.852
49,3615.377
50,3649.165
51,3685.963
52,3634.260
53,3642.288
54,3629.104
55,3624.446
56,3626.557
57,3504.331
58,3517.513
59,3491.771
60,3423.148
61,3498.430
62,3504.931
63,3479.792
64,3464.944
65,3515.330
66,3523.576
67,3596.556
68,3618.011
