 ,Value
1,3437.519
2,3447.029
3,3516.013
4,3421.747
5,3458.337
6,3492.284
7,3432.081
8,3453.244
9,3511.943
10,3433.238
11,3456.198
12,3485.437
13,3419.702
14,3476.584
15,3414.492
16,3435.645
17,3430.058
18,3369.278
19,3418.121
20,3456.938
21,3458.150
22,3456.271
23,3393.368
24,3379.610
25,3441.350
26,3446.961
27,3404.815
28,3469.791
29,3476.887
30,3515.125
31,3439.885
32,3475.648
33,3445.202
34,3409.598
35,3456.768
36,3488.469
37,3450.560
38,3395.021
39,3472.880
40,3489.298
41,3409.220
42,3421.217
43,3414.017
44,3419.675
45,3530.970
46,3482.200
47,3512.704
48,3453.591
49,3443.187
50,3516.692
51,3420.530
52,3395.660
53,3434.410
54,3468.445
55,3460.256
56,3401.482
57,3428.608
58,3424.353
59,3386.549
60,3443.867
61,3462.990
62,3425.272
63,3432.745
64,3445.047
65,3526.583
66,3508.169
67,3508.185
68,3445.304
69,3459.751
