 ,Value
1,3503.226
2,3485.781
3,3430.388
4,3474.248
5,3441.628
6,3430.339
7,3453.488
8,3419.656
9,3429.081
10,3436.871
11,3506.263
12,3469.227
13,3496.744
14,3404.287
15,3418.815
16,3411.799
17,3394.868
18,3427.986
19,3448.785
20,3475.739
21,3446.217
22,3392.571
23,3411.406
24,3428.227
25,3447.593
26,3467.170
27,3472.218
28,3481.630
29,3438.028
30,3457.803
31,3451.926
32,3376.166
33,3433.669
34,3415.789
35,3463.801
36,3430.472
37,3506.451
38,3440.974
39,3468.850
40,3482.503
41,3473.170
42,3423.175
43,3460.343
44,3456.605
45,3508.489
46,3472.265
47,3396.170
48,3466.134
49,3387.872
50,3427.677
51,3419.641
52,3440.781
53,3494.243
54,3396.301
55,3502.634
56,3515.461
57,3432.615
58,3411.384
59,3434.976
60,3422.545
61,3425.469
62,3491.591
63,3483.979
64,3494.719
65,3464.123
66,3505.173
67,3488.450
68,3487.200
69,3485.720
