 ,Value
1,3661.142
2,3680.079
3,3723.971
4,3688.481
5,3660.496
6,3726.481
7,3742.159
8,3757.994
9,3792.147
10,3797.207
11,3759.402
12,3620.069
13,3597.153
14,3580.764
15,3582.038
16,3578.216
17,3580.644
18,3560.322
19,3606.164
20,3654.141
21,3699.323
22,3724.322
23,3627.115
24,3651.840
25,3640.390
26,3610.433
27,3635.681
28,3659.534
29,3619.851
30,3530.146
31,3541.223
32,3578.761
33,3558.884
34,3660.685
35,3624.394
36,3628.535
37,3640.142
38,3661.697
39,3665.646
40,3733.701
41,3692.374
42,3635.024
43,3656.528
44,3615.229
45,3657.433
46,3678.824
47,3667.137
48,3578.330
49,3560.655
50,3539.922
51,3591.060
52,3596.330
53,3656.513
54,3650.414
55,3669.440
56,3672.158
57,3637.453
58,3672.093
59,3584.698
60,3603.536
61,3532.557
62,3549.098
63,3487.904
64,3542.176
65,3491.426
66,3527.404
67,3581.240
68,3558.637
