 ,Value
1,3472.842
2,3412.467
3,3483.085
4,3485.745
5,3512.204
6,3487.785
7,3451.724
8,3436.123
9,3400.332
10,3485.231
11,3457.899
12,3474.818
13,3466.369
14,3417.767
15,3429.846
16,3422.772
17,3448.531
18,3415.169
19,3445.103
20,3452.526
21,3403.011
22,3472.671
23,3431.554
24,3432.953
25,3392.993
26,3395.555
27,3440.788
28,3446.455
29,3453.382
30,3401.766
31,3414.311
32,3486.054
33,3401.442
34,3503.913
35,3440.335
36,3411.734
37,3408.686
38,3434.846
39,3404.943
40,3430.118
41,3450.908
42,3390.987
43,3431.665
44,3415.762
45,3450.728
46,3466.068
47,3385.840
48,3409.690
49,3417.612
50,3362.282
51,3398.652
52,3393.054
53,3377.021
54,3386.506
55,3378.821
56,3410.782
57,3343.203
58,3403.092
59,3401.971
60,3424.271
61,3419.037
62,3407.514
63,3429.856
64,3416.295
65,3423.279
66,3475.170
67,3437.733
68,3512.400
69,3510.418
