 ,Value
1,3463.150
2,3480.262
3,3522.350
4,3510.594
5,3539.946
6,3498.175
7,3556.983
8,3493.874
9,3479.125
10,3574.182
11,3553.311
12,3586.001
13,3592.372
14,3641.296
15,3586.910
16,3657.510
17,3625.914
18,3670.625
19,3568.514
20,3599.315
21,3619.137
22,3647.346
23,3602.036
24,3644.342
25,3761.911
26,3720.012
27,3693.669
28,3729.676
29,3706.244
30,3641.020
31,3621.818
32,3592.149
33,3667.621
34,3587.678
35,3511.881
36,3528.219
37,3576.908
38,3608.601
39,3599.639
40,3592.773
41,3559.849
42,3524.546
43,3582.781
44,3529.096
45,3602.328
46,3630.815
47,3654.819
48,3646.986
49,3586.322
50,3624.703
51,3599.057
52,3660.633
53,3697.344
54,3647.369
55,3663.927
56,3666.976
57,3623.063
58,3571.267
59,3594.391
60,3606.545
61,3549.014
62,3574.809
63,3569.548
64,3611.605
65,3646.505
66,3600.817
67,3651.314
68,3549.708
