 ,Value
1,3224.407
2,3264.307
3,3246.433
4,3241.714
5,3259.273
6,3223.929
7,3223.006
8,3236.589
9,3235.353
10,3224.078
11,3216.403
12,3198.688
13,3229.788
14,3240.717
15,3251.919
16,3239.829
17,3212.340
18,3243.159
19,3249.637
20,3195.894
21,3190.597
22,3209.544
23,3261.761
24,3269.792
25,3246.814
26,3243.734
27,3243.563
28,3259.606
29,3218.634
30,3221.962
31,3248.251
32,3219.142
33,3238.722
34,3229.757
35,3213.017
36,3237.452
37,3272.977
38,3243.200
39,3221.066
40,3226.829
41,3212.691
42,3233.047
43,3220.452
44,3188.050
45,3194.243
46,3244.667
47,3278.359
48,3262.640
49,3258.785
50,3242.820
51,3238.361
52,3265.049
53,3247.408
54,3235.168
55,3223.017
56,3227.074
57,3241.384
58,3236.553
59,3208.664
60,3207.482
61,3220.173
62,3244.503
63,3262.483
64,3220.553
65,3216.746
66,3221.426
67,3191.230
68,3219.738
69,3232.768
70,3240.170
71,3247.922
72,3234.171
73,3243.376
74,3220.709
75,3202.904
76,3217.752
