 ,Value
1,3228.931
2,3237.475
3,3230.681
4,3235.407
5,3223.801
6,3228.136
7,3248.167
8,3218.748
9,3229.115
10,3228.400
11,3236.628
12,3249.649
13,3240.366
14,3250.118
15,3236.881
16,3259.988
17,3224.348
18,3216.002
19,3218.356
20,3242.127
21,3230.015
22,3259.519
23,3239.072
24,3235.552
25,3229.808
26,3241.115
27,3259.336
28,3230.130
29,3235.782
30,3245.101
31,3238.370
32,3240.490
33,3246.078
34,3229.247
35,3229.532
36,3217.789
37,3244.111
38,3258.809
39,3250.746
40,3248.795
41,3258.904
42,3238.260
43,3195.514
44,3220.447
45,3220.007
46,3248.385
47,3235.238
48,3244.720
49,3223.360
50,3229.211
51,3239.249
52,3231.307
53,3223.139
54,3243.780
55,3219.597
56,3205.886
57,3193.473
58,3225.225
59,3205.972
60,3234.523
61,3257.321
62,3275.031
63,3243.567
64,3200.878
65,3204.036
66,3234.515
67,3253.537
