 ,Value
1,3271.288
2,3250.744
3,3207.733
4,3225.686
5,3241.535
6,3224.105
7,3236.713
8,3263.386
9,3258.434
10,3251.074
11,3228.483
12,3208.966
13,3225.524
14,3235.611
15,3227.046
16,3225.201
17,3221.451
18,3239.440
19,3251.489
20,3223.057
21,3225.244
22,3215.832
23,3242.391
24,3275.149
25,3268.934
26,3230.671
27,3210.059
28,3198.476
29,3219.607
30,3221.892
31,3233.247
32,3230.141
33,3239.359
34,3259.066
35,3223.632
36,3259.675
37,3241.343
38,3261.041
39,3239.836
40,3229.662
41,3199.368
42,3206.411
43,3218.112
44,3235.357
45,3233.558
46,3246.645
47,3270.994
48,3241.772
49,3235.679
50,3236.082
51,3228.679
52,3247.198
53,3246.346
54,3223.856
55,3221.447
56,3248.337
57,3237.786
58,3226.509
59,3232.921
60,3251.139
61,3246.398
62,3261.643
63,3236.538
64,3236.341
65,3249.497
66,3221.660
67,3231.860
