X	Y
470.500	852.167
471.413	852.577
472.327	852.987
473.241	853.397
474.155	853.806
475.069	854.214
475.984	854.621
476.900	855.027
477.816	855.431
478.734	855.833
479.652	856.233
480.571	856.631
481.491	857.026
482.412	857.418
483.335	857.807
484.259	858.193
485.185	858.576
486.112	858.954
487.040	859.329
487.971	859.700
488.903	860.066
489.837	860.428
490.773	860.784
491.710	861.136
492.650	861.482
493.592	861.823
494.535	862.158
495.481	862.487
496.429	862.809
497.379	863.126
498.331	863.437
499.285	863.744
500.239	864.047
501.194	864.349
502.149	864.650
503.104	864.951
504.059	865.253
505.013	865.558
505.965	865.867
506.917	866.181
507.865	866.501
508.812	866.829
509.755	867.166
510.694	867.514
511.628	867.874
512.557	868.249
513.479	868.639
514.393	869.048
515.298	869.477
516.192	869.928
517.073	870.404
517.938	870.908
518.786	871.442
519.612	872.008
520.414	872.607
521.188	873.242
521.935	873.909
522.654	874.606
523.347	875.329
524.011	876.079
524.650	876.850
525.264	877.640
525.856	878.449
526.426	879.272
526.978	880.108
527.512	880.954
528.032	881.810
528.541	882.673
529.039	883.542
529.530	884.414
530.016	885.290
530.500	886.167
