 ,Value
1,3278.529
2,3277.930
3,3263.708
4,3300.961
5,3307.094
6,3281.501
7,3282.011
8,3266.318
9,3278.727
10,3280.580
11,3279.561
12,3320.413
13,3361.825
14,3356.589
15,3361.601
16,3344.720
17,3375.207
18,3355.031
19,3348.284
20,3383.652
21,3420.380
22,3364.186
23,3362.051
24,3323.942
25,3317.116
26,3341.994
27,3357.367
28,3338.144
29,3342.107
30,3337.033
31,3318.861
32,3338.163
33,3309.559
34,3316.802
35,3326.120
36,3354.638
37,3324.403
38,3293.297
39,3270.604
40,3262.231
41,3260.988
42,3302.873
43,3264.286
44,3285.071
45,3306.480
46,3286.956
47,3289.648
48,3276.470
49,3267.799
50,3293.547
51,3299.722
52,3297.110
53,3294.978
54,3276.826
55,3338.775
56,3291.637
57,3357.492
58,3350.480
59,3319.429
60,3313.328
61,3338.460
