X	Y
461.000	844.000
461.941	844.331
462.883	844.662
463.824	844.992
464.765	845.323
465.707	845.654
466.648	845.984
467.589	846.315
468.531	846.645
469.472	846.976
470.414	847.306
471.355	847.636
472.297	847.966
473.239	848.296
474.180	848.625
475.122	848.955
476.064	849.284
477.006	849.614
477.948	849.943
478.890	850.272
479.832	850.600
480.774	850.929
481.716	851.257
482.658	851.586
483.600	851.915
484.541	852.245
485.483	852.576
486.423	852.909
487.363	853.243
488.303	853.578
489.242	853.916
490.180	854.256
491.117	854.599
492.053	854.944
492.988	855.292
493.922	855.643
494.855	855.998
495.786	856.356
496.716	856.718
497.644	857.083
498.571	857.454
499.495	857.828
500.418	858.208
501.339	858.592
502.257	858.981
503.174	859.376
504.087	859.777
504.998	860.184
505.907	860.597
506.812	861.016
507.714	861.443
508.612	861.877
509.507	862.318
510.399	862.766
511.287	863.221
512.172	863.682
513.053	864.149
513.931	864.623
514.806	865.102
515.678	865.587
516.547	866.077
517.414	866.572
518.277	867.072
519.138	867.577
519.996	868.086
520.852	868.599
521.705	869.115
522.557	869.635
523.407	870.158
524.254	870.684
525.101	871.213
525.945	871.743
526.789	872.276
527.631	872.811
528.473	873.347
529.314	873.884
530.154	874.422
530.994	874.961
531.833	875.500
