 ,Value
1,3280.737
2,3339.130
3,3293.388
4,3270.154
5,3260.714
6,3292.525
7,3302.299
8,3330.189
9,3313.041
10,3290.507
11,3279.193
12,3260.618
13,3279.810
14,3289.588
15,3271.862
16,3308.904
17,3324.535
18,3302.140
19,3296.792
20,3354.977
21,3310.589
22,3292.160
23,3319.736
24,3305.002
25,3309.743
26,3321.528
27,3329.042
28,3337.446
29,3312.038
30,3301.740
31,3289.548
32,3304.355
33,3300.484
34,3320.266
35,3309.744
36,3308.378
37,3330.637
38,3279.495
39,3289.027
40,3299.166
41,3266.999
42,3275.854
43,3322.793
44,3304.065
45,3291.459
46,3280.856
47,3300.610
48,3310.125
49,3316.715
50,3334.211
51,3311.876
52,3313.913
53,3295.603
54,3303.972
55,3292.322
56,3305.693
57,3335.613
58,3313.288
59,3312.941
60,3318.826
61,3298.463
62,3297.326
63,3304.106
64,3314.659
65,3322.987
66,3310.040
67,3333.825
68,3358.934
69,3352.061
70,3329.705
71,3317.032
72,3322.050
