 ,Value
1,3198.139
2,3199.837
3,3223.692
4,3244.599
5,3228.211
6,3231.800
7,3244.039
8,3226.581
9,3246.725
10,3245.247
11,3220.184
12,3228.092
13,3229.485
14,3197.410
15,3208.127
16,3214.066
17,3215.495
18,3206.027
19,3229.658
20,3242.884
21,3228.008
22,3224.755
23,3209.128
24,3244.083
25,3234.172
26,3250.062
27,3215.898
28,3250.233
29,3229.262
30,3205.060
31,3223.927
32,3232.032
33,3228.528
34,3232.684
35,3233.248
36,3245.584
37,3218.396
38,3221.696
39,3238.165
40,3246.659
41,3249.996
42,3237.576
43,3205.315
44,3195.391
45,3226.812
46,3262.421
47,3236.032
48,3240.883
49,3249.568
50,3239.257
51,3234.927
52,3225.207
53,3218.082
54,3232.620
55,3280.404
56,3260.642
57,3266.380
58,3263.842
59,3239.311
60,3204.217
61,3213.289
62,3230.444
63,3232.737
64,3234.781
