 ,Value
1,3298.381
2,3306.659
3,3274.316
4,3275.281
5,3294.386
6,3288.084
7,3290.581
8,3300.383
9,3289.971
10,3290.290
11,3275.159
12,3298.125
13,3282.720
14,3284.338
15,3279.134
16,3300.458
17,3319.068
18,3285.439
19,3284.062
20,3289.298
21,3311.082
22,3312.717
23,3311.119
24,3299.241
25,3294.665
26,3283.889
27,3266.270
28,3239.433
29,3296.970
30,3319.949
31,3317.668
32,3302.523
33,3282.124
34,3270.028
35,3254.193
36,3263.531
37,3297.359
38,3281.228
39,3308.589
40,3290.501
41,3308.879
42,3294.774
43,3279.138
44,3297.334
45,3317.027
46,3340.704
47,3328.979
48,3293.956
49,3310.449
50,3263.953
51,3279.311
52,3309.833
53,3303.829
54,3302.818
55,3311.403
56,3285.021
57,3299.019
58,3324.206
59,3327.377
60,3273.135
61,3292.672
62,3307.513
63,3299.357
64,3290.628
65,3287.240
66,3305.448
67,3297.895
68,3300.456
69,3292.568
70,3324.374
71,3289.266
72,3307.463
73,3306.090
74,3278.054
75,3288.176
76,3280.190
77,3288.266
78,3275.536
79,3281.815
80,3306.727
81,3304.958
82,3281.238
83,3261.469
84,3260.120
85,3306.754
86,3324.257
87,3270.576
88,3295.290
89,3280.987
90,3233.296
91,3246.715
92,3260.188
93,3326.949
94,3294.913
95,3254.092
96,3246.771
97,3296.612
98,3265.850
