 ,Value
1,3180.864
2,3206.808
3,3189.017
4,3216.058
5,3233.650
6,3229.720
7,3229.196
8,3249.653
9,3266.722
10,3237.565
11,3198.183
12,3182.012
13,3220.187
14,3227.506
15,3239.285
16,3216.659
17,3216.217
18,3220.645
19,3217.932
20,3216.229
21,3244.401
22,3239.449
23,3253.271
24,3236.561
25,3246.480
26,3191.209
27,3215.640
28,3233.259
29,3248.060
30,3237.140
31,3214.182
32,3213.039
33,3210.744
34,3229.302
35,3218.769
36,3204.096
37,3232.619
38,3215.449
39,3234.656
40,3198.696
41,3215.792
42,3213.656
43,3226.279
44,3194.908
45,3190.329
46,3205.203
47,3234.029
48,3203.733
49,3218.628
50,3232.013
51,3238.995
52,3226.853
53,3235.190
54,3212.550
55,3228.065
56,3216.558
57,3234.963
58,3252.413
59,3217.311
60,3199.470
61,3209.833
62,3233.949
63,3236.769
64,3213.140
