 ,Value
1,3336.828
2,3299.948
3,3306.371
4,3257.829
5,3280.622
6,3306.698
7,3305.561
8,3297.758
9,3320.724
10,3345.987
11,3314.754
12,3318.540
13,3337.013
14,3294.654
15,3298.562
16,3355.457
17,3353.520
18,3293.243
19,3302.446
20,3324.765
21,3301.463
22,3279.803
23,3324.789
24,3313.694
25,3299.261
26,3359.269
27,3332.536
28,3354.974
29,3343.037
30,3337.539
31,3344.026
32,3372.287
33,3368.349
34,3352.806
35,3324.778
36,3310.153
37,3290.904
38,3297.218
39,3272.946
40,3288.493
41,3292.656
42,3291.798
43,3299.572
44,3324.563
45,3332.346
46,3348.582
47,3368.157
48,3317.158
49,3328.316
50,3330.551
51,3320.837
52,3335.570
53,3339.803
54,3383.506
55,3338.819
56,3303.750
57,3302.540
58,3308.807
59,3333.329
60,3289.894
61,3318.568
62,3324.223
63,3322.790
64,3298.740
65,3340.413
66,3340.532
67,3361.910
68,3310.801
69,3307.178
70,3278.847
71,3330.064
72,3286.184
73,3276.714
74,3289.316
75,3316.968
76,3293.265
77,3264.078
