X	Y
462.000	868.000
462.830	867.437
463.661	866.876
464.496	866.321
465.336	865.773
466.184	865.238
467.040	864.716
467.907	864.213
468.786	863.730
469.679	863.274
470.587	862.847
471.509	862.454
472.447	862.101
473.401	861.792
474.370	861.532
475.350	861.324
476.341	861.172
477.339	861.070
478.340	861.017
479.343	861.012
480.345	861.051
481.344	861.129
482.340	861.244
483.332	861.392
484.319	861.571
485.300	861.778
486.275	862.010
487.245	862.265
488.209	862.540
489.168	862.833
490.122	863.142
491.071	863.467
492.015	863.805
492.955	864.155
493.890	864.517
494.821	864.890
495.748	865.272
496.670	865.664
497.589	866.066
498.504	866.476
499.415	866.896
500.322	867.324
501.225	867.760
502.123	868.205
503.018	868.659
503.907	869.121
504.793	869.592
505.673	870.072
506.548	870.562
507.417	871.062
508.280	871.572
509.137	872.094
509.986	872.628
510.826	873.175
511.655	873.738
512.473	874.318
513.277	874.918
514.062	875.542
514.825	876.193
515.563	876.871
516.275	877.577
516.958	878.311
517.614	879.069
518.248	879.846
518.863	880.638
519.467	881.439
520.065	882.244
520.661	883.050
521.257	883.856
521.855	884.661
522.454	885.466
523.053	886.270
523.653	887.073
524.254	887.876
524.855	888.679
525.456	889.481
526.058	890.284
526.660	891.086
527.262	891.887
527.864	892.689
528.467	893.490
529.070	894.292
529.673	895.093
530.276	895.894
530.879	896.695
531.482	897.496
532.086	898.297
532.689	899.098
533.293	899.898
533.896	900.699
534.500	901.500
