 ,Value
1,3242.326
2,3242.789
3,3242.085
4,3248.512
5,3209.213
6,3213.425
7,3235.692
8,3239.438
9,3257.291
10,3279.419
11,3298.449
12,3267.991
13,3244.557
14,3226.336
15,3227.019
16,3240.092
17,3264.387
18,3237.029
19,3246.364
20,3223.303
21,3240.290
22,3256.401
23,3266.497
24,3248.831
25,3262.403
26,3253.187
27,3230.502
28,3261.661
29,3243.988
30,3213.332
31,3189.309
32,3206.712
33,3216.190
34,3270.880
35,3261.422
36,3257.535
37,3259.034
38,3258.096
39,3269.097
40,3249.764
41,3220.335
42,3254.568
43,3244.788
44,3260.468
45,3239.460
46,3241.709
47,3256.735
48,3278.218
49,3247.319
50,3233.157
51,3264.499
52,3257.692
53,3231.741
54,3237.923
55,3222.865
56,3242.268
57,3257.486
58,3278.755
59,3255.355
60,3274.728
61,3255.861
62,3244.838
63,3242.856
64,3223.547
65,3260.559
66,3272.550
67,3259.430
