 ,Value
1,3216.693
2,3226.268
3,3237.053
4,3211.783
5,3222.571
6,3193.041
7,3215.673
8,3229.405
9,3230.466
10,3195.646
11,3193.569
12,3224.062
13,3238.483
14,3258.516
15,3239.718
16,3235.626
17,3224.925
18,3220.334
19,3203.426
20,3190.822
21,3209.973
22,3235.066
23,3240.493
24,3225.815
25,3206.863
26,3198.614
27,3208.274
28,3188.976
29,3215.353
30,3226.648
31,3209.476
32,3187.266
33,3167.118
34,3168.551
35,3186.959
36,3224.207
37,3265.818
38,3241.006
39,3225.157
40,3200.365
41,3214.073
42,3199.432
43,3191.157
44,3215.469
45,3215.542
46,3212.576
47,3197.992
48,3218.875
49,3237.274
50,3216.159
51,3200.273
52,3202.120
53,3197.840
54,3199.468
55,3216.762
56,3226.002
57,3233.672
58,3208.778
59,3189.828
60,3220.806
61,3190.196
62,3205.375
63,3198.641
64,3186.843
65,3171.173
66,3212.952
67,3256.477
68,3253.831
69,3246.032
70,3236.461
71,3261.206
72,3220.293
73,3217.986
74,3195.069
75,3187.186
76,3188.475
