X	Y
458.000	830.000
458.733	830.677
459.467	831.353
460.203	832.028
460.942	832.699
461.684	833.367
462.430	834.029
463.182	834.686
463.939	835.336
464.704	835.978
465.476	836.610
466.256	837.233
467.045	837.844
467.843	838.443
468.652	839.028
469.471	839.598
470.301	840.152
471.143	840.688
471.997	841.206
472.861	841.704
473.738	842.182
474.624	842.641
475.520	843.081
476.424	843.503
477.336	843.909
478.255	844.299
479.180	844.674
480.110	845.035
481.045	845.385
481.985	845.722
482.928	846.049
483.874	846.367
484.823	846.676
485.774	846.977
486.728	847.272
487.683	847.561
488.640	847.844
489.599	848.123
490.558	848.398
491.518	848.670
492.479	848.940
493.441	849.207
494.403	849.473
495.365	849.738
496.328	850.003
497.290	850.267
498.253	850.530
499.216	850.794
500.178	851.058
501.141	851.322
502.103	851.587
503.065	851.853
504.027	852.120
504.988	852.387
505.949	852.657
506.910	852.927
507.870	853.200
508.830	853.475
509.789	853.752
510.747	854.031
511.704	854.314
512.661	854.600
513.616	854.889
514.570	855.182
515.522	855.480
516.473	855.783
517.423	856.092
518.370	856.407
519.314	856.730
520.256	857.061
521.194	857.402
522.127	857.755
523.056	858.122
523.977	858.506
524.890	858.908
525.794	859.331
526.688	859.774
527.571	860.240
528.443	860.726
529.303	861.232
530.153	861.756
530.995	862.291
531.833	862.833
