 ,Value
1,3228.336
2,3230.949
3,3246.339
4,3250.652
5,3241.345
6,3226.724
7,3239.165
8,3227.129
9,3203.992
10,3212.498
11,3219.721
12,3245.894
13,3263.519
14,3230.038
15,3230.651
16,3203.444
17,3208.016
18,3238.993
19,3266.242
20,3253.516
21,3230.212
22,3216.642
23,3245.096
24,3231.825
25,3225.457
26,3212.812
27,3224.379
28,3239.143
29,3231.612
30,3225.103
31,3222.358
32,3220.408
33,3219.040
34,3232.427
35,3242.251
36,3211.359
37,3214.753
38,3227.023
39,3246.395
40,3257.326
41,3255.879
42,3237.337
43,3206.758
44,3214.925
45,3211.464
46,3213.112
47,3203.986
48,3221.279
49,3216.399
50,3241.271
51,3212.517
52,3199.579
53,3210.476
54,3227.997
55,3209.856
56,3195.337
57,3194.600
58,3201.555
59,3213.216
60,3207.562
61,3239.729
62,3255.691
63,3219.944
64,3247.650
65,3238.515
66,3249.564
67,3236.834
