X	Y
465.000	829.000
465.571	829.821
466.144	830.642
466.721	831.460
467.303	832.274
467.891	833.083
468.487	833.887
469.092	834.683
469.708	835.472
470.334	836.253
470.972	837.024
471.621	837.785
472.283	838.535
472.957	839.275
473.643	840.003
474.342	840.720
475.052	841.424
475.774	842.117
476.508	842.797
477.253	843.465
478.010	844.119
478.780	844.759
479.561	845.384
480.353	845.995
481.158	846.589
481.975	847.167
482.803	847.729
483.643	848.272
484.495	848.797
485.359	849.302
486.234	849.787
487.121	850.251
488.018	850.692
488.927	851.111
489.847	851.505
490.777	851.875
491.716	852.220
492.663	852.543
493.617	852.845
494.576	853.128
495.541	853.393
496.511	853.641
497.484	853.875
498.460	854.094
499.439	854.301
500.420	854.497
501.403	854.683
502.388	854.861
503.374	855.032
504.360	855.197
505.348	855.357
506.336	855.514
507.325	855.669
508.314	855.822
509.302	855.976
510.291	856.131
511.279	856.288
512.267	856.449
513.253	856.615
514.239	856.787
515.224	856.966
516.207	857.153
517.188	857.346
518.169	857.547
519.148	857.754
520.125	857.968
521.101	858.188
522.076	858.414
523.049	858.645
524.022	858.881
524.993	859.122
525.963	859.368
526.932	859.618
527.899	859.872
528.866	860.130
529.832	860.391
530.797	860.654
531.762	860.921
532.726	861.190
533.689	861.461
534.652	861.733
535.614	862.007
536.576	862.282
537.538	862.557
538.500	862.833
