 ,Value
1,3198.853
2,3214.663
3,3230.050
4,3219.849
5,3210.010
6,3209.199
7,3220.995
8,3233.391
9,3223.626
10,3220.073
11,3249.576
12,3252.393
13,3261.033
14,3234.287
15,3224.639
16,3204.627
17,3234.565
18,3252.387
19,3232.174
20,3245.454
21,3231.050
22,3218.059
23,3202.636
24,3203.220
25,3225.408
26,3197.527
27,3203.388
28,3201.515
29,3248.314
30,3257.336
31,3234.379
32,3211.502
33,3222.716
34,3206.159
35,3199.705
36,3192.171
37,3208.052
38,3247.274
39,3244.255
40,3243.439
41,3214.323
42,3212.235
43,3221.756
44,3239.252
45,3229.110
46,3228.037
47,3221.508
48,3206.485
49,3242.272
50,3202.499
51,3218.504
52,3219.471
53,3197.516
54,3192.919
55,3193.941
56,3234.830
57,3247.776
58,3269.243
59,3240.308
60,3269.534
61,3252.606
62,3212.897
63,3208.090
64,3198.495
65,3230.689
66,3238.828
67,3234.405
68,3202.199
69,3215.153
70,3261.811
71,3246.120
72,3218.596
73,3245.529
74,3246.242
75,3215.899
76,3204.030
77,3255.359
78,3266.376
79,3276.499
80,3256.562
81,3242.536
82,3239.104
83,3243.854
84,3249.011
