X	Y
462.000	864.000
462.867	863.498
463.737	863.001
464.612	862.514
465.495	862.041
466.389	861.587
467.294	861.158
468.213	860.759
469.147	860.396
470.096	860.077
471.060	859.803
472.037	859.585
473.026	859.422
474.022	859.316
475.022	859.260
476.024	859.248
477.025	859.275
478.025	859.334
479.023	859.421
480.019	859.531
481.012	859.661
482.004	859.806
482.993	859.964
483.981	860.132
484.967	860.306
485.953	860.486
486.938	860.668
487.923	860.850
488.908	861.032
489.894	861.214
490.878	861.399
491.862	861.587
492.846	861.779
493.827	861.978
494.808	862.184
495.786	862.399
496.763	862.624
497.736	862.860
498.707	863.108
499.674	863.371
500.636	863.649
501.594	863.943
502.546	864.256
503.491	864.589
504.428	864.943
505.356	865.320
506.274	865.721
507.180	866.148
508.073	866.603
508.950	867.087
509.810	867.600
510.653	868.142
511.479	868.709
512.287	869.300
513.079	869.915
513.853	870.551
514.610	871.206
515.352	871.880
516.077	872.571
516.787	873.278
517.483	873.998
518.166	874.732
518.836	875.476
519.494	876.232
520.141	876.997
520.777	877.771
521.405	878.552
522.024	879.339
522.635	880.133
523.240	880.931
523.840	881.734
524.434	882.541
525.022	883.352
525.606	884.166
526.185	884.983
526.760	885.804
527.331	886.627
527.898	887.453
528.461	888.282
529.021	889.113
529.577	889.946
530.131	890.781
530.683	891.617
531.232	892.455
531.780	893.294
532.326	894.134
532.870	894.975
533.414	895.816
533.957	896.658
534.500	897.500
