 ,Value
1,3282.336
2,3286.311
3,3284.692
4,3277.065
5,3272.445
6,3293.241
7,3285.500
8,3315.748
9,3263.821
10,3268.268
11,3292.101
12,3312.258
13,3285.815
14,3281.253
15,3258.801
16,3274.494
17,3301.541
18,3303.202
19,3302.569
20,3314.548
21,3273.612
22,3290.118
23,3281.660
24,3283.843
25,3274.804
26,3273.945
27,3275.585
28,3281.760
29,3312.819
30,3273.990
31,3256.783
32,3261.685
33,3319.988
34,3325.715
35,3297.272
36,3281.496
37,3293.077
38,3336.765
39,3317.092
40,3300.030
41,3311.904
42,3312.533
43,3311.740
44,3313.201
45,3285.992
46,3260.505
47,3241.029
48,3277.744
49,3297.103
50,3292.562
51,3330.587
52,3269.807
53,3309.887
54,3322.897
55,3298.443
56,3314.040
57,3309.696
58,3271.479
59,3292.653
60,3331.418
61,3305.636
62,3286.604
63,3303.263
64,3294.269
65,3299.718
66,3278.790
67,3258.076
68,3245.928
69,3282.043
70,3285.345
71,3259.758
72,3281.874
73,3302.948
74,3303.179
75,3329.682
76,3320.712
77,3305.360
78,3279.236
