 ,Value
1,3238.312
2,3229.892
3,3216.658
4,3233.259
5,3225.584
6,3222.982
7,3207.350
8,3219.416
9,3193.206
10,3231.106
11,3242.800
12,3237.732
13,3233.945
14,3225.204
15,3212.834
16,3213.213
17,3250.082
18,3245.913
19,3232.922
20,3232.246
21,3242.788
22,3214.601
23,3208.008
24,3195.013
25,3183.767
26,3196.523
27,3261.833
28,3231.703
29,3195.659
30,3200.623
31,3204.073
32,3202.306
33,3205.640
34,3205.701
35,3220.847
36,3232.504
37,3250.409
38,3244.702
39,3232.231
40,3231.240
41,3226.943
42,3225.360
43,3237.708
44,3240.570
45,3253.280
46,3225.857
47,3210.096
48,3222.883
49,3202.141
50,3248.868
51,3240.019
52,3229.212
53,3225.245
54,3223.698
55,3222.584
56,3256.158
57,3247.612
58,3242.791
59,3237.346
60,3241.331
61,3231.116
62,3239.208
63,3218.854
64,3221.966
65,3192.068
66,3223.699
67,3231.318
