 ,Value
1,3320.766
2,3311.528
3,3318.080
4,3339.681
5,3331.951
6,3297.472
7,3342.078
8,3287.845
9,3292.159
10,3272.078
11,3290.791
12,3330.200
13,3321.132
14,3274.174
15,3284.660
16,3314.164
17,3337.614
18,3324.475
19,3314.886
20,3333.875
21,3354.743
22,3307.981
23,3312.256
24,3337.815
25,3320.890
26,3333.631
27,3310.517
28,3282.455
29,3289.031
30,3304.433
31,3328.743
32,3298.942
33,3294.990
34,3314.429
35,3316.917
36,3289.259
37,3291.847
38,3298.194
39,3321.317
40,3319.017
41,3330.913
42,3341.216
43,3300.862
44,3273.375
45,3315.293
46,3310.143
47,3318.566
48,3312.996
49,3326.021
50,3318.798
51,3268.219
52,3254.082
53,3275.112
54,3294.262
55,3304.774
56,3311.153
57,3307.713
58,3301.334
59,3280.624
60,3289.997
61,3306.194
62,3294.002
63,3322.625
64,3316.198
65,3294.692
66,3295.341
67,3319.502
68,3273.707
69,3270.922
70,3304.100
71,3291.455
72,3306.474
73,3284.433
74,3257.709
75,3282.053
76,3298.388
77,3324.006
78,3291.382
79,3305.162
80,3315.956
81,3317.118
82,3343.940
83,3349.265
84,3314.244
85,3313.488
86,3306.248
87,3333.291
88,3304.817
89,3312.236
90,3305.063
91,3292.123
92,3305.782
93,3312.492
94,3356.398
95,3347.028
96,3303.844
97,3332.601
98,3308.678
