 ,Value
1,3229.785
2,3237.382
3,3259.934
4,3247.401
5,3242.506
6,3231.494
7,3224.803
8,3253.980
9,3251.314
10,3250.778
11,3251.137
12,3234.533
13,3256.091
14,3248.899
15,3244.358
16,3230.054
17,3257.188
18,3226.567
19,3243.443
20,3238.415
21,3228.332
22,3230.750
23,3232.472
24,3229.422
25,3253.326
26,3279.902
27,3265.223
28,3221.812
29,3224.577
30,3218.743
31,3232.456
32,3222.307
33,3186.886
34,3224.449
35,3246.178
36,3233.621
37,3241.078
38,3258.771
39,3265.395
40,3236.137
41,3217.974
42,3237.194
43,3254.523
44,3264.929
45,3256.015
46,3254.551
47,3235.765
48,3213.407
49,3231.617
50,3229.903
51,3251.654
52,3257.605
53,3237.297
54,3228.962
55,3226.263
56,3230.914
57,3242.332
58,3218.039
59,3219.186
60,3251.936
61,3233.317
62,3230.312
63,3234.325
64,3256.510
65,3250.648
66,3229.188
67,3228.271
